45.660000,53.000000,7.340000,2836.670000,21.000000
45.660000,53.000000,7.340000,2838.220000,21.000000
45.660000,53.000000,7.340000,2839.770000,21.000000
45.660000,53.000000,7.340000,2841.320000,21.000000
45.660000,53.000000,7.340000,2842.870000,21.000000
45.660000,53.000000,7.340000,2844.420000,21.000000
45.660000,53.000000,7.340000,2845.970000,21.000000
45.660000,53.000000,7.340000,2847.530000,21.000000
45.660000,53.000000,7.340000,2849.080000,21.000000
45.660000,53.000000,7.340000,2850.630000,21.000000
45.670000,53.000000,7.330000,2852.180000,21.000000
45.670000,53.000000,7.330000,2853.730000,21.000000
45.670000,53.000000,7.330000,2855.280000,21.000000
45.670000,53.000000,7.330000,2856.830000,21.000000
45.670000,53.000000,7.330000,2858.380000,21.000000
45.670000,53.000000,7.330000,2859.930000,21.000000
45.680000,53.000000,7.330000,2861.480000,21.000000
45.680000,53.000000,7.330000,2863.030000,21.000000
45.680000,53.000000,7.320000,2864.580000,21.000000
45.680000,53.000000,7.320000,2866.140000,21.000000
45.680000,53.000000,7.320000,2867.690000,21.000000
45.690000,53.000000,7.310000,2869.240000,21.000000
45.690000,53.000000,7.310000,2870.790000,21.000000
45.700000,53.000000,7.300000,2872.340000,21.000000
45.700000,53.000000,7.300000,2873.890000,21.000000
45.700000,53.000000,7.300000,2875.440000,21.000000
45.710000,53.000000,7.290000,2876.990000,21.000000
45.710000,53.000000,7.290000,2878.540000,21.000000
45.710000,53.000000,7.290000,2880.090000,21.000000
45.720000,53.000000,7.280000,2881.650000,21.000000
45.720000,53.000000,7.280000,2883.200000,21.000000
45.710000,53.000000,7.290000,2884.750000,21.000000
45.710000,53.000000,7.290000,2886.300000,21.000000
45.700000,53.000000,7.300000,2887.850000,21.000000
45.700000,53.000000,7.300000,2889.400000,21.000000
45.710000,53.000000,7.290000,2890.950000,21.000000
45.700000,53.000000,7.300000,2892.500000,21.000000
45.690000,53.000000,7.310000,2894.050000,21.000000
45.690000,53.000000,7.310000,2895.600000,21.000000
45.680000,53.000000,7.320000,2897.160000,21.000000
45.680000,53.000000,7.320000,2898.710000,21.000000
45.680000,53.000000,7.320000,2900.260000,21.000000
45.680000,53.000000,7.320000,2901.810000,21.000000
45.680000,53.000000,7.320000,2903.360000,21.000000
45.670000,53.000000,7.330000,2904.910000,21.000000
45.660000,53.000000,7.340000,2906.460000,21.000000
45.670000,53.000000,7.330000,2908.010000,21.000000
45.670000,53.000000,7.330000,2909.560000,21.000000
45.670000,53.000000,7.330000,2911.120000,21.000000
